ID	Type
8507_0	2
10619_0	2
13428_0	2
11525_0	2
7928_0	2
434_0	2
4679_0	2
9120_0	2
12242_0	2
4199_1	2
4492_0	2
17277_0	2
13963_0	2
6812_0	2
10913_0	2
6464_0	2
17296_0	2
9159_0	2
6308_0	2
10871_0	2
17168_0	2
10185_0	2
17002_0	2
5402_0	2
11734_0	2
312_0	2
861_0	2
2705_0	2
4850_0	2
15752_0	2
16434_0	2
662_0	2
15267_0	2
1268_0	2
2172_0	2
9294_0	2
12781_0	2
11029_0	2
16032_0	2
12702_0	2
6090_0	2
15787_0	2
3674_0	2
1423_0	2
3179_0	2
13560_0	2
15543_0	2
16188_0	2
2299_0	2
13799_0	2
7838_0	2
10418_0	2
1323_0	2
6082_0	2
7676_0	2
17078_0	2
10943_0	2
10884_0	2
2590_0	2
4019_0	2
6830_0	2
14128_0	2
13776_0	2
14922_0	2
7173_0	2
7983_0	2
15773_0	2
15695_0	2
1643_0	2
15215_0	2
6805_0	2
10313_0	2
5449_0	2
16147_0	2
12577_0	2
9842_0	2
2523_0	2
4306_0	2
6419_0	2
6428_0	2
14808_0	2
7951_0	2
6763_0	2
6577_0	2
7580_0	2
7160_0	2
9666_0	2
8915_0	2
10551_0	2
6539_0	2
8207_0	2
8698_0	2
14372_0	2
3188_0	2
7024_0	2
17297_0	2
8537_0	2
15329_0	2
15887_0	2
8334_0	2
13110_0	2
10099_0	2
6725_0	2
6541_0	2
7444_0	2
2166_0	2
2504_0	2
14213_0	2
7350_0	2
12232_0	2
5759_0	2
7332_0	2
6353_0	2
12537_0	2
3027_0	2
1213_0	2
16514_0	2
11652_0	2
3278_0	2
6382_0	2
11257_0	2
4693_0	2
6559_0	2
7420_0	2
11211_0	2
15369_0	2
12845_0	2
17270_0	2
30_1	2
12900_0	2
9732_0	2
8830_0	2
2448_0	2
12604_0	2
15254_0	2
16234_0	2
7208_0	2
384_0	2
3683_0	2
5894_0	2
8116_0	2
10911_0	2
8868_0	2
3403_0	2
16022_0	2
5928_0	2
1304_0	2
15571_0	2
17127_0	2
6267_0	2
10451_0	2
3497_0	2
13931_0	2
14490_0	2
3170_0	2
4612_0	2
1681_0	2
13991_0	2
8037_0	2
1698_0	2
14651_0	2
771_1	2
15828_0	2
14358_0	2
4109_0	2
16324_0	2
7004_0	2
13445_0	2
17172_0	2
3190_0	2
13753_0	2
6027_0	2
16553_0	2
14251_0	2
7921_0	2
5749_0	2
2517_0	2
7212_0	2
7033_0	2
12259_0	2
1675_0	2
14689_0	2
11677_0	2
10757_0	2
12404_0	2
7667_0	2
12914_0	2
7540_0	2
7805_0	2
5978_0	2
10980_1	2
9100_0	2
8602_0	2
4267_0	2
7480_0	2
5956_0	2
3357_0	2
16472_0	2
4395_0	2
9997_0	2
16594_0	2
3912_0	2
13399_1	2
11877_0	2
4761_1	2
7510_0	2
10750_0	2
16664_0	2
5404_0	2
10921_0	2
6726_0	2
10165_0	2
14331_0	2
10524_0	2
1776_0	2
2457_0	2
4494_0	2
9712_0	2
11648_0	2
3467_0	2
8728_0	2
17294_0	2
2240_0	2
10377_0	2
7914_0	2
545_1	2
3578_0	2
6588_0	2
10609_0	2
4164_0	2
15068_0	2
16572_0	2
11940_0	2
1846_0	2
4776_0	2
8018_0	2
4510_0	2
9697_0	2
3855_0	2
3195_0	2
4958_0	2
12271_0	2
7554_0	2
16891_0	2
17090_0	2
9529_0	2
13499_0	2
14649_0	2
7873_0	2
9382_0	2
8727_0	2
11395_0	2
7689_0	2
3620_0	2
15104_0	2
3608_0	2
5918_0	2
11711_0	2
5987_0	2
10926_0	2
8173_1	2
8126_1	2
8720_0	2
5078_0	2
13916_0	2
12531_0	2
10778_0	2
12117_0	2
16338_0	2
2842_0	2
890_0	2
11570_0	2
9670_0	2
13824_0	2
3274_0	2
1368_0	2
8706_0	2
16485_0	2
5694_0	2
11240_0	2
11486_0	2
8737_0	2
10847_0	2
187_0	2
8004_0	2
3310_0	2
8877_0	2
16246_0	2
15202_0	2
1947_0	2
2675_0	2
313_0	2
13125_0	2
5388_0	2
11869_0	2
3303_0	2
464_0	2
13333_0	2
9484_0	2
15909_0	2
16691_0	2
5414_0	2
8216_0	2
8759_0	2
8850_0	2
9467_0	2
9610_0	2
9985_0	2
15331_0	2
16297_0	2
16209_0	2
13810_0	2
1956_0	2
8347_0	2
8274_0	2
11119_0	2
11349_0	2
6315_0	2
6387_0	2
16415_0	2
12860_0	2
12697_0	2
5119_0	2
1318_0	2
10607_0	2
11111_0	2
1954_0	2
1875_0	2
15900_0	2
1075_0	2
8768_0	2
11922_1	2
9301_0	2
9918_0	2
16869_0	2
7792_0	2
4687_0	2
4881_0	2
7046_0	2
2279_0	2
13305_0	2
2512_1	2
16999_0	2
1933_0	2
3628_0	2
13279_0	2
1381_0	2
8942_0	2
11065_0	2
332_0	2
6371_1	2
15744_0	2
11355_0	2
12349_1	2
10774_0	2
12918_0	2
1281_0	2
6106_0	2
2052_0	2
11649_0	2
12810_0	2
15698_0	2
17167_0	2
14050_0	2
2615_0	2
7786_0	2
17081_0	2
5496_0	2
16784_0	2
1693_0	2
319_0	2
13634_0	2
15967_0	2
17224_0	2
1130_0	2
6042_0	2
1240_0	2
4386_0	2
1420_0	2
14515_0	2
183_0	2
2612_0	2
5865_0	2
9254_0	2
13795_0	2
14681_0	2
3461_0	2
10822_0	2
12694_0	2
8423_0	2
15198_0	2
17327_0	2
7942_0	2
14591_1	2
15576_0	2
16362_0	2
5378_0	2
2766_0	2
9837_0	2
3018_0	2
3436_0	2
9422_0	2
3029_0	2
9515_0	2
533_0	2
1919_0	2
15889_0	2
330_0	2
8546_1	2
12498_0	2
1974_0	2
7433_0	2
12494_0	2
8645_0	2
11582_0	2
13393_0	2
7106_0	2
15793_0	2
11747_0	2
14878_0	2
8697_0	2
9251_0	2
4564_0	2
16443_0	2
846_0	2
8681_0	2
15253_0	2
382_0	2
936_0	2
5630_0	2
6787_0	2
10679_0	2
2084_0	2
16133_0	2
1140_0	2
10761_0	2
6799_0	2
16312_0	2
8886_0	2
5383_0	2
7686_0	2
17042_0	2
12798_0	2
9284_0	2
1243_0	2
9339_0	2
6831_0	2
237_0	2
7243_0	2
16030_0	2
10016_0	2
14703_1	2
7802_0	2
10710_0	2
6523_0	2
3952_0	2
6997_0	2
11609_0	2
148_0	2
4293_0	2
15529_0	2
14350_0	2
4048_0	2
4757_0	2
16283_0	2
11441_0	2
646_0	2
7997_0	2
14540_0	2
3781_0	2
4351_0	2
8592_0	2
11184_0	2
12727_0	2
12773_0	2
7583_0	2
3227_0	2
12794_0	2
16992_0	2
2144_1	2
12892_0	2
5811_0	2
2215_0	2
2162_0	2
12889_0	2
14711_0	2
10077_0	2
4774_1	2
304_0	2
11142_0	2
9664_0	2
10207_0	2
6478_0	2
8832_0	2
4041_0	2
295_0	2
15019_0	2
2008_0	2
16393_0	2
2613_0	2
14524_0	2
15746_0	2
12225_0	2
7353_0	2
9960_0	2
3786_0	2
7541_0	2
10407_0	2
13864_0	2
15994_0	2
7974_0	2
8693_0	2
10950_0	2
12417_0	2
11503_0	2
2500_0	2
12127_0	2
9056_0	2
8499_0	2
8296_0	2
8766_0	2
15629_0	2
2598_0	2
7882_0	2
3486_0	2
11618_0	2
4864_0	2
5502_0	2
4434_0	2
4749_0	2
10189_0	2
11354_0	2
10833_0	2
13804_0	2
15679_0	2
7581_0	2
3877_0	2
15808_0	2
10636_0	2
7521_0	2
8734_0	2
3901_0	2
4817_0	2
9300_0	2
10850_0	2
16217_0	2
3573_0	2
11598_0	2
7179_0	2
9037_0	2
12263_0	2
3052_0	2
7941_0	2
15865_0	2
13052_0	2
2116_0	2
12624_0	2
11952_0	2
11499_0	2
2971_0	2
13240_0	2
13867_0	2
15856_0	2
1699_0	2
6102_0	2
4433_0	2
12185_0	2
8363_0	2
9576_0	2
6089_0	2
6066_0	2
7725_0	2
3958_1	2
3624_0	2
7417_0	2
16483_0	2
10776_0	2
603_2	2
9349_0	2
6084_0	2
14595_0	2
14757_0	2
9931_0	2
15989_0	2
2120_0	2
6712_0	2
16735_0	2
1943_0	2
9855_0	2
11059_0	2
10739_0	2
6234_0	2
10026_0	2
7762_0	2
16495_0	2
2267_0	2
4411_0	2
5338_0	2
5003_0	2
2271_0	2
3123_0	2
4963_0	2
7757_0	2
16718_0	2
6887_1	2
13758_0	2
6448_0	2
9917_0	2
12272_0	2
12740_0	2
11778_0	2
981_0	2
10212_0	2
8422_0	2
10074_0	2
11616_0	2
3331_0	2
13174_0	2
4543_0	2
12758_0	2
3457_0	2
13285_0	2
15546_0	2
2732_0	2
9717_0	2
7382_0	2
9537_0	2
2840_0	2
1769_0	2
2801_0	2
8061_1	2
2632_0	2
1963_0	2
14072_0	2
15804_0	2
17113_0	2
8585_0	2
6396_0	2
12783_0	2
776_1	2
2861_0	2
12496_0	2
17009_0	2
8047_0	2
13912_0	2
16213_0	2
4000_0	2
6397_0	2
9030_0	2
15173_0	2
4468_0	2
15232_0	2
5853_0	2
9836_0	2
2727_0	2
10240_0	2
14386_0	2
9829_0	2
6995_0	2
7591_0	2
8658_0	2
10291_0	2
4912_0	2
20_0	2
4951_0	2
2585_0	2
5556_0	2
13685_0	2
12390_0	2
10455_0	2
4184_0	2
8217_0	2
12994_0	2
16008_0	2
7226_0	2
6518_0	2
5550_0	2
16620_0	2
12871_0	2
13006_0	2
336_0	2
15956_0	2
13953_0	2
5237_0	2
1682_0	2
15681_0	2
9163_0	2
7570_0	2
12315_0	2
8173_0	2
15562_0	2
4647_0	2
4549_0	2
13622_0	2
12457_0	2
15794_0	2
16899_0	2
4615_0	2
12296_1	2
8101_0	2
12083_0	2
11201_0	2
5500_0	2
988_0	2
11549_0	2
2250_0	2
14469_0	2
2588_0	2
7887_0	2
8360_0	2
6119_0	2
7638_0	2
8513_0	2
4322_0	2
9018_0	2
5088_0	2
15496_0	2
13800_0	2
11313_0	2
7416_0	2
3784_0	2
15476_0	2
14167_0	2
13193_0	2
14296_0	2
13101_0	2
5258_0	2
3099_0	2
9987_0	2
15138_0	2
16598_0	2
7601_0	2
12446_0	2
9669_0	2
17262_0	2
900_0	2
1719_0	2
3401_0	2
7312_0	2
5382_0	2
5066_0	2
15859_0	2
875_0	2
10498_0	2
7356_0	2
9808_0	2
13075_0	2
4592_0	2
14335_0	2
2447_0	2
1570_0	2
6961_0	2
7151_0	2
8755_0	2
7930_0	2
1160_0	2
7097_0	2
9250_0	2
11139_0	2
4487_0	2
6503_0	2
13669_0	2
7856_0	2
16085_0	2
11541_0	2
2828_0	2
3964_0	2
10373_0	2
16057_0	2
12236_0	2
15748_0	2
5462_0	2
12569_0	2
14975_0	2
10983_0	2
11468_0	2
15495_0	2
12942_0	2
5122_0	2
16042_0	2
16201_0	2
1982_0	2
6944_0	2
8857_0	2
1083_0	2
9835_0	2
11789_0	2
16068_0	2
15541_0	2
9457_0	2
7260_0	2
4144_0	2
6958_0	2
4720_0	2
4291_0	2
12499_0	2
11472_0	2
16473_0	2
13112_0	2
6480_0	2
14927_1	2
12565_1	2
1296_0	2
14530_0	2
13239_0	2
5669_0	2
7804_0	2
2579_0	2
637_0	2
12503_0	2
4917_0	2
13261_0	2
9328_0	2
9877_0	2
8557_0	2
15500_0	2
10266_0	2
9068_0	2
13904_0	2
14084_0	2
11232_0	2
11513_0	2
12447_0	2
6183_0	2
13036_0	2
16703_0	2
1703_0	2
1930_0	2
12308_0	2
4874_0	2
10678_0	2
5260_0	2
13633_0	2
10956_0	2
3903_0	2
17222_0	2
2046_0	2
986_0	2
12505_0	2
1094_0	2
10302_0	2
13678_0	2
11887_0	2
9914_0	2
12400_0	2
14267_0	2
10773_0	2
11550_0	2
2031_1	2
1482_0	2
7553_0	2
9085_0	2
3098_0	2
9567_0	2
12490_0	2
7549_0	2
6161_0	2
10130_0	2
15611_0	2
15006_0	2
15587_0	2
9570_0	2
5589_0	2
1615_0	2
2838_0	2
16517_0	2
2680_0	2
12991_0	2
7939_0	2
563_0	2
10363_0	2
11569_0	2
7552_0	2
8743_0	2
4455_0	2
11717_0	2
11846_0	2
11478_0	2
12489_0	2
3116_0	2
6345_0	2
15240_0	2
15821_0	2
6417_0	2
5698_0	2
3796_0	2
6280_0	2
12466_0	2
1132_0	2
7338_0	2
7491_0	2
11589_0	2
17006_0	2
6080_0	2
12554_0	2
305_0	2
9376_0	2
6525_0	2
3086_0	2
1282_0	2
4462_0	2
1841_0	2
9266_0	2
14560_0	2
16821_0	2
12137_0	2
12428_0	2
12021_0	2
17080_0	2
11492_0	2
14272_0	2
16613_0	2
521_0	2
11601_0	2
4517_0	2
12983_0	2
9334_0	2
6241_0	2
12691_0	2
16041_0	2
3612_0	2
290_0	2
1123_0	2
4955_0	2
5179_0	2
6855_0	2
10673_1	2
14223_0	2
9909_0	2
13029_0	2
15559_0	2
3800_0	2
1806_0	2
5153_0	2
7796_0	2
7994_0	2
17139_0	2
17287_0	2
12874_0	2
13053_0	2
257_0	2
1724_0	2
1941_0	2
11908_0	2
16395_0	2
11133_0	2
17202_0	2
17326_0	2
15753_0	2
1862_0	2
17108_0	2
15936_0	2
2397_0	2
210_0	2
7527_0	2
6910_0	2
911_0	2
16644_0	2
16115_0	2
6045_0	2
7746_0	2
9356_0	2
418_0	2
16800_0	2
1717_0	2
11341_0	2
9756_0	2
8592_1	2
8922_0	2
16609_0	2
16640_0	2
12767_0	2
12671_1	2
1054_0	2
4117_0	2
10523_0	2
12403_0	2
5593_0	2
12230_0	2
15848_0	2
2453_0	2
9583_0	2
8632_0	2
696_0	2
7290_0	2
12985_0	2
11695_0	2
2543_0	2
7910_0	2
718_0	2
2132_0	2
8585_1	2
10006_0	2
12320_0	2
15765_0	2
17281_0	2
15792_0	2
15203_0	2
327_0	2
9911_0	2
883_0	2
14368_0	2
11234_0	2
9853_0	2
5869_0	2
9774_0	2
4918_0	2
5061_0	2
9048_0	2
12158_0	2
6886_1	2
160_0	2
2626_0	2
6925_0	2
15027_0	2
11188_0	2
15598_0	2
8534_0	2
16908_0	2
11101_0	2
7268_0	2
6473_0	2
11894_0	2
13483_0	2
5420_0	2
7922_0	2
9156_0	2
13826_0	2
10073_0	2
3572_0	2
430_0	2
15853_0	2
2737_0	2
14027_0	2
11112_0	2
16840_0	2
5152_0	2
3559_0	2
13035_0	2
6718_0	2
13399_0	2
6991_0	2
12224_0	2
4200_1	2
7813_0	2
3974_0	2
817_0	2
7823_0	2
13793_0	2
14511_0	2
9412_0	2
17128_0	2
8064_0	2
12155_0	2
2812_0	2
15250_0	2
13698_0	2
617_0	2
1837_0	2
12579_0	2
2874_0	2
7851_0	2
6442_0	2
10139_0	2
14772_0	2
6176_0	2
16957_0	2
2496_0	2
1621_0	2
9806_0	2
17315_0	2
7230_0	2
10730_0	2
16996_0	2
10929_0	2
14919_0	2
9924_0	2
11548_0	2
10078_0	2
15533_0	2
14716_0	2
5578_0	2
15135_0	2
3788_0	2
8009_0	2
11704_0	2
9929_0	2
9994_0	2
13187_0	2
12903_0	2
11357_0	2
16589_0	2
5474_0	2
16948_0	2
12866_0	2
2243_0	2
16833_0	2
5691_0	2
15035_0	2
15884_0	2
5644_0	2
6169_0	2
5398_0	2
727_1	2
1265_0	2
4880_0	2
5646_0	2
6374_0	2
3125_0	2
9524_0	2
11479_0	2
14912_0	2
7550_0	2
16190_0	2
13242_0	2
15805_0	2
10643_1	2
11243_0	2
3736_0	2
10735_0	2
5104_0	2
10641_0	2
5989_0	2
4634_0	2
13750_0	2
1300_0	2
4380_0	2
13479_0	2
9123_0	2
16626_0	2
14083_0	2
13119_0	2
1348_0	2
693_0	2
731_0	2
12441_0	2
13734_0	2
1604_0	2
6299_0	2
9275_0	2
11030_0	2
14379_0	2
7630_0	2
8733_0	2
1256_0	2
12464_0	2
11359_0	2
10300_0	2
14429_0	2
14673_0	2
4206_0	2
15824_0	2
8982_0	2
5268_0	2
5116_0	2
7618_0	2
4192_0	2
17298_0	2
15411_0	2
1945_0	2
13562_0	2
13905_0	2
12199_0	2
3837_0	2
5506_0	2
11051_0	2
9905_0	2
4139_0	2
9207_0	2
9602_0	2
12589_0	2
15560_0	2
7801_0	2
9844_0	2
40_0	2
7758_0	2
12169_0	2
10824_0	2
4430_0	2
9589_0	2
11755_0	2
15224_0	2
10630_0	2
15799_0	2
478_0	2
11666_0	2
13495_0	2
10918_0	2
11636_0	2
493_0	2
4081_0	2
13253_0	2
4249_0	2
15778_0	2
4567_0	2
12757_0	2
7203_0	2
5559_0	2
8077_0	2
16516_0	2
4595_0	2
10385_0	2
11284_0	2
147_0	2
14574_0	2
4330_0	2
2905_0	2
15538_0	2
9868_0	2
9976_0	2
4303_0	2
6255_0	2
6567_0	2
11631_0	2
14283_0	2
16456_0	2
17240_0	2
5072_0	2
9752_0	2
13020_0	2
16696_0	2
10268_0	2
10543_0	2
830_0	2
13529_0	2
13570_0	2
17320_0	2
5329_0	2
6936_0	2
2090_0	2
7644_0	2
4930_0	2
970_0	2
4374_0	2
8152_0	2
8289_0	2
10993_0	2
16208_0	2
17067_0	2
1303_0	2
3445_0	2
10796_0	2
16148_0	2
8596_1	2
4736_0	2
5183_0	2
11708_0	2
12373_0	2
16048_0	2
3062_0	2
9738_0	2
10792_0	2
2336_0	2
11591_0	2
8051_0	2
6368_0	2
8361_0	2
1611_0	2
17256_0	2
16311_0	2
6393_0	2
3118_0	2
1722_0	2
5120_0	2
6467_0	2
3595_0	2
14225_0	2
1633_0	2
6383_0	2
8277_0	2
10188_0	2
2865_1	2
3489_0	2
4095_0	2
3314_0	2
12790_0	2
11638_0	2
13007_0	2
16276_0	2
6534_0	2
16089_0	2
17279_0	2
11804_0	2
2029_1	2
16705_0	2
9149_0	2
12619_0	2
16043_0	2
139_0	2
325_0	2
10909_0	2
9947_0	2
14518_0	2
1584_0	2
7709_0	2
6026_0	2
831_0	2
140_0	2
14852_0	2
17306_0	2
16354_0	2
1560_0	2
5636_0	2
3954_1	2
10575_0	2
12144_0	2
16789_0	2
2368_0	2
14853_0	2
3103_0	2
3256_0	2
15896_0	2
16279_0	2
2678_0	2
1189_0	2
278_0	2
12828_0	2
13937_0	2
6885_1	2
5142_0	2
5343_0	2
12859_0	2
9723_0	2
7117_0	2
9455_0	2
6265_0	2
2636_0	2
8489_0	2
15755_0	2
9655_0	2
9978_0	2
3880_0	2
3761_0	2
10457_0	2
9165_0	2
242_0	2
4597_0	2
14542_0	2
12186_0	2
16557_0	2
16222_0	2
15846_0	2
9125_1	2
17215_0	2
1344_0	2
10744_0	2
7524_0	2
11455_0	2
11960_0	2
11978_0	2
14252_0	2
17232_0	2
6529_0	2
5081_0	2
6453_0	2
14877_0	2
1952_1	2
7236_0	2
888_0	2
1767_0	2
12261_0	2
8180_0	2
16050_0	2
328_0	2
2446_0	2
7990_0	2
8702_0	2
1792_0	2
11019_1	2
4305_0	2
10995_0	2
9715_0	2
4920_0	2
11694_0	2
12992_0	2
9688_0	2
3547_0	2
2062_0	2
4339_0	2
9614_0	2
123_0	2
15289_0	2
2544_0	2
9083_0	2
11098_0	2
14647_0	2
16546_0	2
4057_0	2
4157_1	2
16785_0	2
13401_0	2
10437_0	2
14015_0	2
6515_0	2
10954_0	2
953_0	2
13899_0	2
11528_0	2
16795_0	2
14967_0	2
11108_0	2
1980_0	2
7808_0	2
13185_0	2
13794_0	2
5191_0	2
8399_0	2
4352_0	2
3813_0	2
3473_0	2
4349_0	2
7113_0	2
7455_0	2
7897_0	2
10197_0	2
15088_0	2
15545_0	2
7118_0	2
11419_0	2
8914_0	2
2442_0	2
5776_0	2
11705_0	2
12651_0	2
15671_0	2
14410_0	2
7246_0	2
7514_0	2
12862_0	2
10167_0	2
2451_0	2
14023_1	2
13343_0	2
13202_0	2
5832_0	2
12317_0	2
9298_0	2
3538_0	2
9566_0	2
11586_0	2
2490_0	2
16618_0	2
11258_0	2
6463_0	2
13054_0	2
17152_0	2
10399_0	2
3795_0	2
9306_0	2
378_0	2
3207_0	2
10699_0	2
12950_0	2
6433_0	2
17017_0	2
2144_0	2
2233_0	2
388_0	2
15123_0	2
11293_0	2
15023_0	2
9722_0	2
4572_0	2
14480_0	2
16425_0	2
4798_0	2
2967_0	2
9143_0	2
13225_0	2
12455_0	2
5113_0	2
15200_0	2
15842_0	2
11728_0	2
12559_0	2
2953_1	2
3502_0	2
14037_0	2
3629_0	2
12371_1	2
7347_0	2
9982_0	2
7181_0	2
461_0	2
6325_1	2
16019_0	2
10691_0	2
12982_0	2
4441_0	2
14264_0	2
13639_0	2
15601_0	2
4969_0	2
3000_0	2
9051_0	2
11280_0	2
7799_0	2
1533_0	2
5469_0	2
13190_0	2
4173_0	2
9763_0	2
11512_0	2
15526_0	2
11583_0	2
8594_0	2
11752_0	2
717_0	2
12278_0	2
4319_0	2
7163_0	2
11679_0	2
11445_0	2
4268_0	2
5920_0	2
6656_0	2
10025_0	2
14405_0	2
15316_0	2
16669_0	2
1677_0	2
10723_0	2
15672_0	2
1715_0	2
13245_0	2
3063_0	2
14754_0	2
5614_0	2
13838_0	2
16583_0	2
13172_0	2
16716_0	2
1683_0	2
8118_0	2
15839_0	2
4088_0	2
8841_0	2
16803_0	2
5086_0	2
6620_0	2
13374_0	2
17092_0	2
13013_0	2
4732_0	2
14864_0	2
5386_0	2
4113_0	2
15277_0	2
13892_0	2
13127_0	2
9695_0	2
12913_0	2
8655_0	2
3283_0	2
4260_0	2
6418_0	2
642_0	2
16985_0	2
3776_0	2
4153_1	2
13453_0	2
13893_0	2
1321_0	2
13421_0	2
6403_0	2
6866_0	2
3616_0	2
16346_0	2
4557_0	2
3501_0	2
11227_0	2
7345_0	2
11269_0	2
2409_0	2
212_0	2
2743_0	2
11399_0	2
16616_0	2
14670_0	2
3243_0	2
16548_0	2
4347_0	2
1542_0	2
1998_0	2
1013_0	2
8677_0	2
2670_0	2
6979_0	2
9146_0	2
11187_0	2
16967_0	2
11233_0	2
16782_0	2
2499_0	2
9477_0	2
7532_0	2
928_0	2
10147_0	2
16303_0	2
11288_0	2
17237_0	2
3815_0	2
6827_0	2
16596_0	2
556_0	2
10986_0	2
17098_0	2
8975_0	2
15071_0	2
1030_0	2
4361_0	2
11833_0	2
13733_0	2
7200_0	2
10934_0	2
15113_0	2
5445_0	2
12744_0	2
12748_0	2
17250_0	2
6152_0	2
9979_0	2
12535_0	2
14997_0	2
5216_0	2
9280_0	2
15892_0	2
2669_0	2
7329_0	2
13815_0	2
10799_0	2
15323_0	2
2363_0	2
7710_0	2
12643_0	2
14218_0	2
4383_0	2
12829_0	2
2102_0	2
16063_0	2
12923_0	2
1513_0	2
2587_0	2
7535_0	2
4276_0	2
8471_0	2
15754_0	2
3043_0	2
8582_0	2
10626_0	2
7003_0	2
14438_0	2
16566_0	2
12519_0	2
14533_0	2
12648_0	2
5016_0	2
6931_0	2
4497_0	2
13798_0	2
1782_0	2
6072_0	2
7176_0	2
4439_0	2
3704_0	2
5508_0	2
10658_0	2
11440_0	2
12501_0	2
12552_0	2
17021_0	2
14760_0	2
12633_0	2
6882_0	2
6370_0	2
1419_0	2
9523_0	2
10145_1	2
5070_0	2
1735_0	2
15841_0	2
16927_0	2
1463_0	2
15813_0	2
16774_0	2
13065_0	2
4856_0	2
6526_0	2
14151_0	2
807_0	2
16069_0	2
5093_0	2
5656_0	2
972_0	2
2247_0	2
5837_0	2
5990_0	2
8515_0	2
16016_0	2
457_0	2
8675_0	2
15838_0	2
16590_0	2
2605_0	2
2000_0	2
2586_0	2
13647_0	2
16682_0	2
12676_0	2
13109_0	2
9348_0	2
7432_0	2
15410_0	2
15343_0	2
9731_0	2
8261_0	2
14045_0	2
17156_0	2
1465_0	2
9337_0	2
2578_0	2
2822_0	2
1452_0	2
10912_0	2
2130_0	2
3418_0	2
6927_0	2
4202_1	2
15048_0	2
1286_0	2
4285_0	2
7327_0	2
10003_0	2
11692_0	2
17220_0	2
13720_0	2
6447_0	2
4172_0	2
17216_0	2
11417_0	2
7839_0	2
1191_0	2
3962_0	2
1023_0	2
12601_0	2
12009_0	2
775_1	2
15894_0	2
10860_0	2
14595_1	2
7125_0	2
16441_0	2
2718_0	2
4727_1	2
5655_0	2
6388_0	2
435_0	2
17040_0	2
9815_0	2
17074_0	2
16025_0	2
3466_0	2
14950_0	2
4623_0	2
5780_0	2
13813_0	2
368_0	2
8607_0	2
3092_0	2
158_0	2
10743_0	2
14671_0	2
5622_0	2
10315_0	2
1731_0	2
3157_0	2
891_0	2
1216_0	2
7731_0	2
1326_0	2
16974_0	2
3204_0	2
3355_0	2
14974_0	2
9757_0	2
1866_0	2
7054_0	2
16939_0	2
11630_0	2
11824_0	2
14466_0	2
901_0	2
12759_0	2
2191_0	2
11706_0	2
17033_0	2
15482_0	2
14758_0	2
16071_0	2
7199_0	2
3670_0	2
9916_0	2
2700_0	2
5576_0	2
6781_0	2
5185_0	2
10915_0	2
13584_0	2
13941_0	2
13774_0	2
746_0	2
13523_0	2
9532_0	2
14323_0	2
11490_0	2
12512_0	2
6652_0	2
5504_0	2
11664_0	2
12424_0	2
17191_0	2
14764_0	2
16680_0	2
16391_0	2
6681_0	2
13801_0	2
5674_0	2
12827_0	2
4980_0	2
10933_0	2
11696_0	2
12443_0	2
16916_0	2
10014_0	2
3503_0	2
6347_0	2
4326_0	2
12191_0	2
15433_0	2
119_0	2
1170_0	2
11919_0	2
16285_0	2
12703_0	2
1913_0	2
12786_0	2
4315_0	2
7730_0	2
16470_0	2
3890_0	2
1277_0	2
2719_0	2
8574_0	2
13975_0	2
7702_0	2
15209_0	2
7728_0	2
1789_0	2
7372_0	2
5458_0	2
1267_0	2
11563_0	2
2270_0	2
9312_0	2
9486_0	2
9397_0	2
567_0	2
2912_1	2
4238_0	2
8263_0	2
6269_0	2
648_0	2
12772_0	2
9342_0	2
11773_0	2
2275_0	2
9593_0	2
9065_0	2
7381_0	2
9805_0	2
12978_0	2
15811_0	2
17212_0	2
16969_0	2
1146_0	2
14309_0	2
9759_0	2
11244_0	2
3567_0	2
9332_0	2
2266_0	2
4317_0	2
13136_0	2
9181_0	2
1637_0	2
1276_0	2
6797_0	2
12997_0	2
15723_0	2
5377_0	2
16037_0	2
6141_0	2
6821_0	2
9594_0	2
5230_0	2
6566_0	2
3551_0	2
2010_0	2
6719_0	2
3865_0	2
7598_0	2
2925_0	2
10857_0	2
9854_0	2
7365_0	2
14436_0	2
15190_0	2
7869_0	2
9638_0	2
8336_0	2
9364_0	2
9851_0	2
9859_0	2
7919_0	2
9955_0	2
10831_0	2
13206_0	2
7468_0	2
14996_0	2
12337_0	2
189_0	2
1629_0	2
13926_0	2
3907_0	2
13640_0	2
10706_0	2
4366_0	2
15686_0	2
15737_0	2
80_0	2
10059_0	2
9055_0	2
14690_0	2
11516_0	2
10755_0	2
12776_0	2
8816_0	2
4227_0	2
8980_0	2
6738_0	2
9609_0	2
4353_0	2
14032_0	2
16880_0	2
13216_0	2
7684_0	2
16457_0	2
11674_0	2
13249_0	2
1909_0	2
6648_0	2
16764_0	2
16867_0	2
16536_0	2
1134_0	2
5240_0	2
1248_0	2
157_0	2
13820_0	2
14550_0	2
10142_0	2
46_0	2
6582_0	2
9680_0	2
14287_0	2
9540_0	2
4174_0	2
13194_0	2
1540_0	2
159_0	2
10650_0	2
17129_0	2
661_0	2
12373_1	2
16890_0	2
13998_0	2
2545_0	2
7572_0	2
4239_0	2
4318_0	2
9318_0	2
11828_0	2
1231_0	2
15800_0	2
6987_0	2
4607_0	2
4682_0	2
3404_0	2
6679_0	2
1490_0	2
8973_0	2
10686_1	2
13920_0	2
16713_0	2
4119_0	2
5369_0	2
6421_0	2
7331_0	2
14333_0	2
14653_0	2
8439_0	2
13979_0	2
7616_0	2
