4	C(C(C)NCCN)(NC(C(C)=C)=N)=N
4	C(CC)(NC(C(C)NCCN)=N)=N
4	C(C(C)NCCN)(NC(C)=N)=N
4	C(C(C)NCCN)(NC(C=CC)=N)=N
4	C(C(C)N(C=C)C(C(N)=N)C)(N)=N
4	C(CCN(C=C)C(C(N)=N)C)(N)=N
4	C(C(C)N(C(C)C)C(C(N)=N)C)(N)=N
4	C(C(C)N(CCC)C(C(N)=N)C)(N)=N
4	C(CCN(C(C)C)C(C(N)=N)C)(N)=N
4	C(CCN(CCC)C(C(N)=N)C)(N)=N
4	C(CCCC(C)NC(C(N)=N)C)(N)=N
4	C(CCC(C)(C)NC(C(N)=N)C)(N)=N
4	C(CCC(CC)NC(C(N)=N)C)(N)=N
4	C(CCC(C)CNC(C(N)=N)C)(N)=N
4	C(CCCCCNC(C(N)=N)C)(N)=N
4	C(C(C#N)N(C(C)=N)CCC(N)=N)#N
4	C(C(C#N)N(C=N)CCC(N)=N)#N
4	C(C(C#N)NCCC(NC(C)=N)=N)#N
4	C(C(C(N)=N)NCCC(N)=N)#N
4	C(C(C(NC=C)=N)NCCC(N)=N)#N
4	C(C(C(NC=N)=N)NCCC(N)=N)#N
4	C(C(C(NC=O)=N)NCCC(N)=N)#N
4	C(C(C)N(C(CC)=N)CCC(N)=N)#N
4	C(C(C)N(C(C)=N)CCC(N)=N)#N
4	C(C(C)N(C=N)CCC(N)=N)#N
4	C(C(C)N(C(C=C)=N)CCC(N)=N)#N
4	C(C(C)N(C(C=N)=N)CCC(N)=N)#N
4	C(C(C)N(C(CO)=N)CCC(N)=N)#N
4	C(C(C)N(C(C=O)=N)CCC(N)=N)#N
4	C(C(C)NCCC(NC(CC)=N)=N)#N
4	C(C(C)NCCC(NC(C)=N)=N)#N
4	C(CCN(C(CC)=N)CCC(N)=N)#N
4	C(CCN(C(C)=N)CCC(N)=N)#N
4	C(CCN(C=N)CCC(N)=N)#N
4	C(CCN(C(C=C)=N)CCC(N)=N)#N
4	C(CCN(C(C=N)=N)CCC(N)=N)#N
4	C(CCN(C(CO)=N)CCC(N)=N)#N
4	C(CCN(C(C=O)=N)CCC(N)=N)#N
4	C(CCNCCC(NC(CC)=N)=N)#N
4	C(CCNCCC(NC(C)=N)=N)#N
4	C(CCNCCC(N)=N)(N)=N
4	C(CCN(C(C(C)=C)=N)CCO)(N)=N
4	C(CC)(N(CCC(N)=N)CCO)=N
4	C(C)(N(CCC(N)=N)CCO)=N
4	C(CCN(C(C=CC)=N)CCO)(N)=N
4	C(N(CCC(N)=N)CCO)=N
4	C(CCN(C(C=C)=N)CCO)(N)=N
4	C(CCN(C(C=N)=N)CCO)(N)=N
4	C(CO)(N(CCC(N)=N)CCO)=N
4	C(CCN(C(C=O)=N)CCO)(N)=N
4	C(CCNCCO)(NC(C(C)=C)=N)=N
4	C(CC)(NC(CCNCCO)=N)=N
4	C(CCNCCO)(NC(C)=N)=N
4	C(CCNCCO)(NC(C=CC)=N)=N
4	C(C)(N(CCC(N)=N)CCNC=C)=N
4	C(N(CCC(N)=N)CCNC=C)=N
4	C(CCNCCN(C(C)=N)C=C)(N)=N
4	C(N(C=C)CCNCCC(N)=N)=N
4	C(CCNCCNC=C)(NC(C)=N)=N
4	C(C)(NCCN(C=C)CCC(N)=N)=N
4	C(NCCN(C=C)CCC(N)=N)=N
4	C(CCN(C=C)CCN)(NC(C)=N)=N
4	C(NCCN(CCC(N)=N)C(C)C)=N
4	C(N(CCNCCC(N)=N)C(C)C)=N
4	C(N(CCC(N)=N)CCNC(C)C)=N
4	C(NCCN(CCC(N)=N)CCC)=N
4	C(N(CCNCCC(N)=N)CCC)=N
4	C(N(CCC(N)=N)CCNCCC)=N
4	C(CCN(C(C(C)=C)=N)CCN)(N)=N
4	C(CC)(N(CCC(N)=N)CCN)=N
4	C(CCN(C(C)=N)CCN)(N)=N
4	C(CCN(C(C=CC)=N)CCN)(N)=N
4	C(N(CCC(N)=N)CCN)=N
4	C(CCN(C(C=C)=N)CCN)(N)=N
4	C(CCN(C(C=N)=N)CCN)(N)=N
4	C(C(C)C)(N(CCC(N)=N)CCN)=N
4	C(CCC)(N(CCC(N)=N)CCN)=N
4	C(CCN(C(CO)=N)CCN)(N)=N
4	C(CCN(C(C=O)=N)CCN)(N)=N
4	C(CCNCCNC(C(C)=C)=N)(N)=N
4	C(CC)(NCCNCCC(N)=N)=N
4	C(CCNCCNC(C)=N)(N)=N
4	C(CCNCCNC(C=CC)=N)(N)=N
4	C(NCCNCCC(N)=N)=N
4	C(CCNCCNC(C=C)=N)(N)=N
4	C(CCNCCNC(C=N)=N)(N)=N
4	C(C(C)C)(NCCNCCC(N)=N)=N
4	C(CCC)(NCCNCCC(N)=N)=N
4	C(CCNCCNC(CO)=N)(N)=N
4	C(CCNCCNC(C=O)=N)(N)=N
4	C(CCNCCN)(NC(C(C)=C)=N)=N
4	C(CCNCCN)(NC(CC)=N)=N
4	C(CCNCCN)(NC(C)=N)=N
4	C(CCNCCN)(NC(C=CC)=N)=N
4	C(CCN(C=C)CCC(N)=N)(N)=N
4	C(CCN(CCC(N)=N)C(C)C)(N)=N
4	C(CCN(CCC(N)=N)CCC)(N)=N
4	C(CCCC(C)NCCC(N)=N)(N)=N
4	C(CCC(C)(C)NCCC(N)=N)(N)=N
4	C(CCC(CC)NCCC(N)=N)(N)=N
4	C(CCC(C)CNCCC(N)=N)(N)=N
4	C(CCCCCNCCC(N)=N)(N)=N
4	C(C(C#N)NC(C(NC(C)=N)=O)C)#N
4	C(C(C#N)NC(C(NC=N)=O)C)#N
4	C(C(C#N)N(C(C)=N)C(C(N)=O)C)#N
4	C(C(C#N)N(C=N)C(C(N)=O)C)#N
4	C(C(C(N)=N)NC(C(N)=O)C)#N
4	C(C(C(NC=C)=N)NC(C(N)=O)C)#N
4	C(C(C(NC=N)=N)NC(C(N)=O)C)#N
4	C(C(C(NC=O)=N)NC(C(N)=O)C)#N
4	C(C(C#N)NCCC(NC(C)=N)=O)#N
4	C(C(C#N)NCCC(NC=N)=O)#N
4	C(C(C#N)N(C(C)=N)CCC(N)=O)#N
4	C(C(C#N)N(C=N)CCC(N)=O)#N
4	C(C(C(N)=N)NCCC(N)=O)#N
4	C(C(C(NC=C)=N)NCCC(N)=O)#N
4	C(C(C(NC=N)=N)NCCC(N)=O)#N
4	C(C(C(NC=O)=N)NCCC(N)=O)#N
4	C(C(C#N)NC(C)CCCC(N)=N)#N
4	C(C(C(N)=N)NC(C)CCCC#N)#N
4	C(C(C#N)NCCCCCC(N)=N)#N
4	C(C(C(N)=N)NCCCCCC#N)#N
4	C(C(C#N)N(C(C(C)=C)=N)C(C)C)#N
4	C(C(C#N)N(C(CC)=N)C(C)C)#N
4	C(C(C#N)N(C(C)=N)C(C)C)#N
4	C(C(C#N)N(C(C=CC)=N)C(C)C)#N
4	C(C(C#N)N(C=N)C(C)C)#N
4	C(C(C#N)N(C(C=C)=N)C(C)C)#N
4	C(C(C#N)N(C(C=N)=N)C(C)C)#N
4	C(C(C#N)N(C(C(C)C)=N)C(C)C)#N
4	C(C(C#N)N(C(CCC)=N)C(C)C)#N
4	C(C(C#N)N(C(CO)=N)C(C)C)#N
4	C(C(C#N)N(C(C(C)N)=N)C(C)C)#N
4	C(C(C#N)N(C(CCN)=N)C(C)C)#N
4	C(C(C#N)N(C(C(C)O)=N)C(C)C)#N
4	C(C(C#N)N(C(CCO)=N)C(C)C)#N
4	C(C(C#N)N(C(C=O)=N)C(C)C)#N
4	C(C(C(N(C=O)C=C)=N)NC(C)C)#N
4	C(C(C(N(C=O)C=O)=N)NC(C)C)#N
4	C(C(C(NC(C=O)=O)=N)NC(C)C)#N
4	C(C(C(N)=N)NC(C)C)#N
4	C(C(C(NC=C)=N)NC(C)C)#N
4	C(C(C(NC=N)=N)NC(C)C)#N
4	C(C(C(NC(C)C)=N)NC(C)C)#N
4	C(C(C(NCCC)=N)NC(C)C)#N
4	C(C(C(NC=O)=N)NC(C)C)#N
4	C(C(C(N(C=C)C=C)=N)NC(C)C)#N
4	C(C(C(N(C=N)C=C)=N)NC(C)C)#N
4	C(C(C(NC(C=C)=N)=N)NC(C)C)#N
4	C(C(C(N(C=N)C=N)=N)NC(C)C)#N
4	C(C(C(NC(C=N)=N)=N)NC(C)C)#N
4	C(C(C(NC(CO)=N)=N)NC(C)C)#N
4	C(C(C(N(C=O)C=N)=N)NC(C)C)#N
4	C(C(C(NC(C#N)C)=N)NC(C)C)#N
4	C(C(C(NCCC#N)=N)NC(C)C)#N
4	C(C(C(NCCO)=N)NC(C)C)#N
4	C(C(C(NCCN)=N)NC(C)C)#N
4	C(C(C(NC(C=C)=O)=N)NC(C)C)#N
4	C(C(C(NC(C=N)=O)=N)NC(C)C)#N
4	C(C(C(NC(CO)=O)=N)NC(C)C)#N
4	C(C(C#N)N(C(C(C)=C)=N)CCC)#N
4	C(C(C#N)N(C(CC)=N)CCC)#N
4	C(C(C#N)N(C(C)=N)CCC)#N
4	C(C(C#N)N(C(C=CC)=N)CCC)#N
4	C(C(C#N)N(C=N)CCC)#N
4	C(C(C#N)N(C(C=C)=N)CCC)#N
4	C(C(C#N)N(C(C=N)=N)CCC)#N
4	C(C(C#N)N(C(C(C)C)=N)CCC)#N
4	C(C(C#N)N(C(CCC)=N)CCC)#N
4	C(C(C#N)N(C(CO)=N)CCC)#N
4	C(C(C#N)N(C(C(C)N)=N)CCC)#N
4	C(C(C#N)N(C(CCN)=N)CCC)#N
4	C(C(C#N)N(C(C(C)O)=N)CCC)#N
4	C(C(C#N)N(C(CCO)=N)CCC)#N
4	C(C(C#N)N(C(C=O)=N)CCC)#N
4	C(C(C(N(C=O)C=C)=N)NCCC)#N
4	C(C(C(N(C=O)C=O)=N)NCCC)#N
4	C(C(C(NC(C=O)=O)=N)NCCC)#N
4	C(C(C(N)=N)NCCC)#N
4	C(C(C(NC=C)=N)NCCC)#N
4	C(C(C(NC=N)=N)NCCC)#N
4	C(C(C(NC(C)C)=N)NCCC)#N
4	C(C(C(NCCC)=N)NCCC)#N
4	C(C(C(NC=O)=N)NCCC)#N
4	C(C(C(N(C=C)C=C)=N)NCCC)#N
4	C(C(C(N(C=N)C=C)=N)NCCC)#N
4	C(C(C(NC(C=C)=N)=N)NCCC)#N
4	C(C(C(N(C=N)C=N)=N)NCCC)#N
4	C(C(C(NC(C=N)=N)=N)NCCC)#N
4	C(C(C(NC(CO)=N)=N)NCCC)#N
4	C(C(C(N(C=O)C=N)=N)NCCC)#N
4	C(C(C(NC(C#N)C)=N)NCCC)#N
4	C(C(C(NCCC#N)=N)NCCC)#N
4	C(C(C(NCCO)=N)NCCC)#N
4	C(C(C(NCCN)=N)NCCC)#N
4	C(C(C(NC(C=C)=O)=N)NCCC)#N
4	C(C(C(NC(C=N)=O)=N)NCCC)#N
4	C(C(C(NC(CO)=O)=N)NCCC)#N
4	C(C(C#N)N(C(CC)=N)C(C#N)C)#N
4	C(C(C#N)N(C(C)=N)C(C#N)C)#N
4	C(C(C#N)N(C=N)C(C#N)C)#N
4	C(C(C#N)N(C(C=C)=N)C(C#N)C)#N
4	C(C(C#N)N(C(C=N)=N)C(C#N)C)#N
4	C(C(C#N)N(C(CO)=N)C(C#N)C)#N
4	C(C(C#N)N(C(C=O)=N)C(C#N)C)#N
4	C(C(C#N)NC(C(NCCO)=N)C)#N
4	C(C(C#N)NC(C(NCCN)=N)C)#N
4	C(C(C(N)=N)NC(C#N)C)#N
4	C(C(C(NC=C)=N)NC(C#N)C)#N
4	C(C(C(NC=N)=N)NC(C#N)C)#N
4	C(C(C(NC(C)C)=N)NC(C#N)C)#N
4	C(C(C(NCCC)=N)NC(C#N)C)#N
4	C(C(C(NC=O)=N)NC(C#N)C)#N
4	C(C(C(NCCO)=N)NC(C#N)C)#N
4	C(C(C(NCCN)=N)NC(C#N)C)#N
4	C(C(C#N)N(C(CC)=N)CCC#N)#N
4	C(C(C#N)N(C(C)=N)CCC#N)#N
4	C(C(C#N)N(C=N)CCC#N)#N
4	C(C(C#N)N(C(C=C)=N)CCC#N)#N
4	C(C(C#N)N(C(C=N)=N)CCC#N)#N
4	C(C(C#N)N(C(CO)=N)CCC#N)#N
4	C(C(C#N)N(C(C=O)=N)CCC#N)#N
4	C(C(C#N)NCCC(NCCO)=N)#N
4	C(C(C#N)NCCC(NCCN)=N)#N
4	C(C(C(N)=N)NCCC#N)#N
4	C(C(C(NC=C)=N)NCCC#N)#N
4	C(C(C(NC=N)=N)NCCC#N)#N
4	C(C(C(NC(C)C)=N)NCCC#N)#N
4	C(C(C(NCCC)=N)NCCC#N)#N
4	C(C(C(NC=O)=N)NCCC#N)#N
4	C(C(C(NCCO)=N)NCCC#N)#N
4	C(C(C(NCCN)=N)NCCC#N)#N
4	C(C(C)NC(C(NC(CC)=N)=O)C)#N
4	C(C(C)NC(C(NC(C)=N)=O)C)#N
4	C(C(C)NC(C(NC=N)=O)C)#N
4	C(C(C)NC(C(NC(C=C)=N)=O)C)#N
4	C(C(C)NC(C(NC(C=N)=N)=O)C)#N
4	C(C(C)NC(C(NC(CO)=N)=O)C)#N
4	C(C(C)NC(C(NC(C=O)=N)=O)C)#N
4	C(C(C)N(C(CC)=N)C(C(N)=O)C)#N
4	C(C(C)N(C(C)=N)C(C(N)=O)C)#N
4	C(C(C)N(C=N)C(C(N)=O)C)#N
4	C(C(C)N(C(C=C)=N)C(C(N)=O)C)#N
4	C(C(C)N(C(C=N)=N)C(C(N)=O)C)#N
4	C(C(C)N(C(CO)=N)C(C(N)=O)C)#N
4	C(C(C)N(C(C=O)=N)C(C(N)=O)C)#N
4	C(C(C)NC(C(N)=N)C)(N)=O
4	C(C(C)NC(C(NC=C)=N)C)(N)=O
4	C(C(C)NC(C(NC=N)=N)C)(N)=O
4	C(NC(C(C)NC(C(N)=O)C)=N)=O
4	C(C(C)NCCC(NC(CC)=N)=O)#N
4	C(C(C)NCCC(NC(C)=N)=O)#N
4	C(C(C)NCCC(NC=N)=O)#N
4	C(C(C)NCCC(NC(C=C)=N)=O)#N
4	C(C(C)NCCC(NC(C=N)=N)=O)#N
4	C(C(C)NCCC(NC(CO)=N)=O)#N
4	C(C(C)NCCC(NC(C=O)=N)=O)#N
4	C(C(C)N(C(CC)=N)CCC(N)=O)#N
4	C(C(C)N(C(C)=N)CCC(N)=O)#N
4	C(C(C)N(C=N)CCC(N)=O)#N
4	C(C(C)N(C(C=C)=N)CCC(N)=O)#N
4	C(C(C)N(C(C=N)=N)CCC(N)=O)#N
4	C(C(C)N(C(CO)=N)CCC(N)=O)#N
4	C(C(C)N(C(C=O)=N)CCC(N)=O)#N
4	C(CCNC(C(N)=N)C)(N)=O
4	C(CCNC(C(NC=C)=N)C)(N)=O
4	C(CCNC(C(NC=N)=N)C)(N)=O
4	C(CCNC(C(NC=O)=N)C)(N)=O
4	C(CCCC(C)N(C=N)C(C#N)C)#N
4	C(C(C)NC(C)CCCC(N)=N)#N
4	C(CCCCCN(C=N)C(C#N)C)#N
4	C(C(C)NCCCCCC(N)=N)#N
4	C(CCNC(C(NC(CC)=N)=O)C)#N
4	C(CCNC(C(NC(C)=N)=O)C)#N
4	C(CCNC(C(NC=N)=O)C)#N
4	C(CCNC(C(NC(C=C)=N)=O)C)#N
4	C(CCNC(C(NC(C=N)=N)=O)C)#N
4	C(CCNC(C(NC(CO)=N)=O)C)#N
4	C(CCNC(C(NC(C=O)=N)=O)C)#N
4	C(CCN(C(CC)=N)C(C(N)=O)C)#N
4	C(CCN(C(C)=N)C(C(N)=O)C)#N
4	C(CCN(C=N)C(C(N)=O)C)#N
4	C(CCN(C(C=C)=N)C(C(N)=O)C)#N
4	C(CCN(C(C=N)=N)C(C(N)=O)C)#N
4	C(CCN(C(CO)=N)C(C(N)=O)C)#N
4	C(CCN(C(C=O)=N)C(C(N)=O)C)#N
4	C(C(C)NCCC(N)=N)(N)=O
4	C(C(C)NCCC(NC=C)=N)(N)=O
4	C(C(C)NCCC(NC=N)=N)(N)=O
4	C(NC(CCNC(C(N)=O)C)=N)=O
4	C(CCNCCC(NC(CC)=N)=O)#N
4	C(CCNCCC(NC(C)=N)=O)#N
4	C(CCNCCC(NC=N)=O)#N
4	C(CCNCCC(NC(C=C)=N)=O)#N
4	C(CCNCCC(NC(C=N)=N)=O)#N
4	C(CCNCCC(NC(CO)=N)=O)#N
4	C(CCNCCC(NC(C=O)=N)=O)#N
4	C(CCN(C(CC)=N)CCC(N)=O)#N
4	C(CCN(C(C)=N)CCC(N)=O)#N
4	C(CCN(C(C=C)=N)CCC(N)=O)#N
4	C(CCN(C(C=N)=N)CCC(N)=O)#N
4	C(CCN(C(CO)=N)CCC(N)=O)#N
4	C(CCN(C(C=O)=N)CCC(N)=O)#N
4	C(CCNCCC(N)=N)(N)=O
4	C(CCNCCC(NC=C)=N)(N)=O
4	C(CCNCCC(NC=N)=N)(N)=O
4	C(NC(CCNCCC(N)=O)=N)=O
4	C(CCCC(C)N(C=N)CCC#N)#N
4	C(CCNC(C)CCCC(N)=N)#N
4	C(CCCCCN(C=N)CCC#N)#N
4	C(CCNCCCCCC(N)=N)#N
4	C(C(C)NCCO)(NC(C(C)=C)=N)=O
4	C(C(C)NCCO)(NC(CC)=N)=O
4	C(C(C)NCCO)(NC(C)=N)=O
4	C(C(C)NCCO)(NC(C=CC)=N)=O
4	C(C(C)NCCO)(NC=N)=O
4	C(C(C)NCCO)(NC(C=C)=N)=O
4	C(C(C)NCCO)(NC(C=N)=N)=O
4	C(C(C)NCCO)(NC(CO)=N)=O
4	C(C(C)NCCO)(NC(C=O)=N)=O
4	C(C(C)N(C(C(C)=C)=N)CCO)(N)=O
4	C(C(C)N(C(CC)=N)CCO)(N)=O
4	C(C(C)N(C(C)=N)CCO)(N)=O
4	C(C(C)N(C(C=CC)=N)CCO)(N)=O
4	C(C(C)N(C=N)CCO)(N)=O
4	C(C(C)N(C(C=C)=N)CCO)(N)=O
4	C(C(C)N(C(C=N)=N)CCO)(N)=O
4	C(C(C)N(C(CO)=N)CCO)(N)=O
4	C(C(C)N(C(C=O)=N)CCO)(N)=O
4	C(CCNCCO)(NC(C(C)=C)=N)=O
4	C(CCNCCO)(NC(CC)=N)=O
4	C(CCNCCO)(NC(C)=N)=O
4	C(CCNCCO)(NC(C=CC)=N)=O
4	C(CCNCCO)(NC=N)=O
4	C(CCNCCO)(NC(C=C)=N)=O
4	C(CCNCCO)(NC(C=N)=N)=O
4	C(CCNCCO)(NC(CO)=N)=O
4	C(CCNCCO)(NC(C=O)=N)=O
4	C(CCN(C(C(C)=C)=N)CCO)(N)=O
4	C(CCN(C(CC)=N)CCO)(N)=O
4	C(CCN(C(C)=N)CCO)(N)=O
4	C(CCN(C(C=CC)=N)CCO)(N)=O
4	C(CCN(C=N)CCO)(N)=O
4	C(CCN(C(C=C)=N)CCO)(N)=O
4	C(CCN(C(C=N)=N)CCO)(N)=O
4	C(CCN(C(CO)=N)CCO)(N)=O
4	C(CCN(C(C=O)=N)CCO)(N)=O
4	C(CCCC(C)N(C(C)=N)CCO)#N
4	C(CCCC(C)N(C=N)CCO)#N
4	C(CCCC(C)NCCO)(N)=N
4	C(CCCC(C)NCCO)(NC=C)=N
4	C(CCCCCN(C(C)=N)CCO)#N
4	C(CCCCCN(C=N)CCO)#N
4	C(CCCCCNCCO)(N)=N
4	C(CCCCCNCCO)(NC=C)=N
4	C(C(C)NCCNC=C)(NC(C)=N)=O
4	C(C(C)NCCNC=C)(NC=N)=O
4	C(C(C)N(C(C)=N)CCNC=C)(N)=O
4	C(C(C)N(C=N)CCNC=C)(N)=O
4	C(C(C)NCCN(C(C)=N)C=C)(N)=O
4	C(C(C)NCCN(C=N)C=C)(N)=O
4	C(CCNCCNC=C)(NC(C)=N)=O
4	C(CCNCCNC=C)(NC=N)=O
4	C(CCN(C(C)=N)CCNC=C)(N)=O
4	C(CCN(C=N)CCNC=C)(N)=O
4	C(CCNCCN(C(C)=N)C=C)(N)=O
4	C(CCNCCN(C=N)C=C)(N)=O
4	C(C(C)N(C=C)CCN)(NC(C)=N)=O
4	C(C(C)N(C=C)CCN)(NC=N)=O
4	C(C(C)N(C=C)CCNC(C)=N)(N)=O
4	C(C(C)N(C=C)CCNC=N)(N)=O
4	C(CCN(C=C)CCN)(NC(C)=N)=O
4	C(CCN(C=C)CCN)(NC=N)=O
4	C(CCN(C=C)CCNC(C)=N)(N)=O
4	C(CCN(C=C)CCNC=N)(N)=O
4	C(CCCC(C)N(C=C)CCN)(N)=N
4	C(CCCCCN(C=C)CCN)(N)=N
4	C(C(C)NCCN)(NC(C(C)=C)=N)=O
4	C(C(C)NCCN)(NC(CC)=N)=O
4	C(C(C)NCCN)(NC(C)=N)=O
4	C(C(C)NCCN)(NC(C=CC)=N)=O
4	C(C(C)NCCN)(NC=N)=O
4	C(C(C)NCCN)(NC(C=C)=N)=O
4	C(C(C)NCCN)(NC(C=N)=N)=O
4	C(C(C)NCCN)(NC(CO)=N)=O
4	C(C(C)NCCN)(NC(C=O)=N)=O
4	C(C(C)N(C(C(C)=C)=N)CCN)(N)=O
4	C(C(C)N(C(CC)=N)CCN)(N)=O
4	C(C(C)N(C(C)=N)CCN)(N)=O
4	C(C(C)N(C(C=CC)=N)CCN)(N)=O
4	C(C(C)N(C=N)CCN)(N)=O
4	C(C(C)N(C(C=C)=N)CCN)(N)=O
4	C(C(C)N(C(C=N)=N)CCN)(N)=O
4	C(C(C)N(C(CO)=N)CCN)(N)=O
4	C(C(C)N(C(C=O)=N)CCN)(N)=O
4	C(C(C)NCCNC(C(C)=C)=N)(N)=O
4	C(C(C)NCCNC(CC)=N)(N)=O
4	C(C(C)NCCNC(C)=N)(N)=O
4	C(C(C)NCCNC(C=CC)=N)(N)=O
4	C(C(C)NCCNC=N)(N)=O
4	C(C(C)NCCNC(C=C)=N)(N)=O
4	C(C(C)NCCNC(C=N)=N)(N)=O
4	C(C(C)NCCNC(CO)=N)(N)=O
4	C(C(C)NCCNC(C=O)=N)(N)=O
4	C(CCNCCN)(NC(C(C)=C)=N)=O
4	C(CCNCCN)(NC(CC)=N)=O
4	C(CCNCCN)(NC(C)=N)=O
4	C(CCNCCN)(NC(C=CC)=N)=O
4	C(CCNCCN)(NC=N)=O
4	C(CCNCCN)(NC(C=C)=N)=O
4	C(CCNCCN)(NC(C=N)=N)=O
4	C(CCNCCN)(NC(CO)=N)=O
4	C(CCNCCN)(NC(C=O)=N)=O
4	C(CCN(C(C(C)=C)=N)CCN)(N)=O
4	C(CCN(C(CC)=N)CCN)(N)=O
4	C(CCN(C(C)=N)CCN)(N)=O
4	C(CCN(C(C=CC)=N)CCN)(N)=O
4	C(CCN(C=N)CCN)(N)=O
4	C(CCN(C(C=C)=N)CCN)(N)=O
4	C(CCN(C(C=N)=N)CCN)(N)=O
4	C(CCN(C(CO)=N)CCN)(N)=O
4	C(CCN(C(C=O)=N)CCN)(N)=O
4	C(CCNCCNC(C(C)=C)=N)(N)=O
4	C(CCNCCNC(CC)=N)(N)=O
4	C(CCNCCNC(C)=N)(N)=O
4	C(CCNCCNC(C=CC)=N)(N)=O
4	C(CCNCCNC=N)(N)=O
4	C(CCNCCNC(C=C)=N)(N)=O
4	C(CCNCCNC(C=N)=N)(N)=O
4	C(CCNCCNC(CO)=N)(N)=O
4	C(CCNCCNC(C=O)=N)(N)=O
4	C(C(C)N(C=C)C(C(NC=N)=O)C)#N
4	C(C(C)N(C=C)C(C(N)=N)C)(N)=O
4	C(C(C)N(C=C)CCC(NC=N)=O)#N
4	C(CCN(C=C)C(C(N)=N)C)(N)=O
4	C(CCN(C=C)C(C(NC=N)=O)C)#N
4	C(C(C)N(C=C)CCC(N)=N)(N)=O
4	C(CCN(C=C)CCC(NC=N)=O)#N
4	C(CCN(C=C)CCC(N)=N)(N)=O
4	C(C(C)N(C(C)C)C(C)C)(NC=N)=O
4	C(CCN(C(C)C)C(C)C)(NC=N)=O
4	C(C(C)N(CCC)C(C)C)(NC=N)=O
4	C(CCN(CCC)C(C)C)(NC=N)=O
4	C(C(C)N(CCC)CCC)(NC=N)=O
4	C(CCN(CCC)CCC)(NC=N)=O
4	C(C(C(NC(C(N)=O)C)=N)O)#N
4	C(NCCC(NC(C(N)=O)C)=N)=O
4	C(C(C(NC(C(N)=O)C)=N)N)(N)=O
4	C(CCCC(NC(C(N)=O)C)=N)=O
4	C(C(C)NC(C(C)=C)=N)(N)=O
4	C(C(C)NC(CC)=N)(N)=O
4	C(CCC(C(NC(C(N)=O)C)=N)=C)#N
4	C(C(CCC(NC(C(N)=O)C)=N)=C)#N
4	C(C(C)NC(C(CC)=C)=N)(N)=O
4	C(C(C)NC(C)=N)(N)=O
4	C(CCC=CC(NC(C(N)=O)C)=N)#N
4	C(C=CCCC(NC(C(N)=O)C)=N)#N
4	C(C(C)NC(C=CC)=N)(N)=O
4	C(C(C)NC=N)(N)=O
4	C(C(C)NC(C=C)=N)(N)=O
4	C(C(C)NC(C=N)=N)(N)=O
4	C(C(C)NC(C(C)C)=N)(N)=O
4	C(C(C)NC(CCC)=N)(N)=O
4	C(C(C)NC(CO)=N)(N)=O
4	C(C(C)NC(C(CO)O)=N)(N)=O
4	C(C(C(NC(C(N)=O)C)=N)N)#N
4	C(C(C)NC(C(C)N)=N)(N)=O
4	C(C(C)NC(CCN)=N)(N)=O
4	C(C(C(NC(C(N)=O)C)=N)C)#N
4	C(CCC(NC(C(N)=O)C)=N)#N
4	C(C(C)NC(C(C)O)=N)(N)=O
4	C(C(C)NC(CCO)=N)(N)=O
4	C(C(C)NC(C(C)NC=C)=N)(N)=O
4	C(C(C)NC(CCNC=C)=N)(N)=O
4	C(C(C)NC(C=O)=N)(N)=O
4	C(C(C)NC(CCNC=N)=N)(N)=O
4	C(C(C)NC(CCCO)=N)(N)=O
4	C(CCC(C(NC(C(N)=O)C)=N)O)#N
4	C(C(CCC(NC(C(N)=O)C)=N)O)#N
4	C(C(C)NC(CCCC=C)=N)(N)=O
4	C(C(C(NC(C(C)N)=O)=N)O)#N
4	C(NCCC(NC(C(C)N)=O)=N)=O
4	C(C(C(NC(C(C)N)=O)=N)N)(N)=O
4	C(CCCC(NC(C(C)N)=O)=N)=O
4	C(C(C)N)(NC(C(C)=C)=N)=O
4	C(C(C)N)(NC(CC)=N)=O
4	C(CCC(C(NC(C(C)N)=O)=N)=C)#N
4	C(C(CCC(NC(C(C)N)=O)=N)=C)#N
4	C(C(C)N)(NC(C(CC)=C)=N)=O
4	C(C(C)N)(NC(C)=N)=O
4	C(CCC=CC(NC(C(C)N)=O)=N)#N
4	C(C=CCCC(NC(C(C)N)=O)=N)#N
4	C(C(C)N)(NC(C=CC)=N)=O
4	C(C(C)N)(NC=N)=O
4	C(C(C)N)(NC(C=C)=N)=O
4	C(C(C)N)(NC(C=N)=N)=O
4	C(C(C)N)(NC(C(C)C)=N)=O
4	C(C(C)N)(NC(CCC)=N)=O
4	C(C(C)N)(NC(CO)=N)=O
4	C(C(C)N)(NC(C(CO)O)=N)=O
4	C(C(C(NC(C(C)N)=O)=N)N)#N
4	C(C(C)N)(NC(C(C)N)=N)=O
4	C(C(C)N)(NC(CCN)=N)=O
4	C(C(C(NC(C(C)N)=O)=N)C)#N
4	C(CCC(NC(C(C)N)=O)=N)#N
4	C(C(C)N)(NC(C(C)O)=N)=O
4	C(C(C)N)(NC(CCO)=N)=O
4	C(C(C)N)(NC(C(C)NC=C)=N)=O
4	C(C(C)N)(NC(CCNC=C)=N)=O
4	C(C(C)N)(NC(C=O)=N)=O
4	C(C(C)N)(NC(CCNC=N)=N)=O
4	C(C(C)N)(NC(CCCO)=N)=O
4	C(CCC(C(NC(C(C)N)=O)=N)O)#N
